wall_time,step,value
1773041977.7043967,62,-39.86104965209961
1773041981.645311,63,-55.296173095703125
1773042003.076346,64,-60.77057647705078
1773042051.4413319,65,-56.65220642089844
1773042102.8248637,66,-47.34416580200195
1773042110.687217,67,-68.8350601196289
1773042176.664342,68,-38.17745590209961
1773042198.4545968,69,-29.574357986450195
1773042322.7170641,70,-33.08975601196289
1773042560.26798,71,-64.31715393066406
1773042643.897224,72,-30.06434440612793
1773042881.6855454,73,-42.91836929321289
1773043122.0410283,1,0.2421344518661499
1773043142.2811632,1,0.13778579235076904
1773043170.190628,1,0.08441150188446045
1773043249.380757,2,1.6919211149215698
1773043261.3007667,3,2.8414816856384277
1773043273.59024,4,3.6103432178497314
1773043274.2779076,5,3.3717010021209717
1773043279.9855049,6,4.556916236877441
1773043286.8921173,7,4.915244102478027
1773043289.8537812,8,4.968945026397705
1773043292.604486,9,5.186030387878418
1773043372.9430947,10,9.307449340820312
1773043381.9769146,11,9.488826751708984
1773043438.5839558,12,10.491703987121582
1773043440.8667622,13,8.994441986083984
1773043458.0076873,14,12.558735847473145
1773043611.2664833,15,13.267912864685059
1773043621.2441077,16,13.808528900146484
1773043630.004674,17,13.657443046569824
1773043639.6909218,18,13.669901847839355
1773043664.8924851,19,17.478084564208984
1773043688.024383,20,20.503341674804688
1773043700.0292237,21,19.2386417388916
1773043705.26451,22,19.929346084594727
1773043716.4204774,23,20.36882209777832
1773043737.1204836,24,22.523447036743164
1773043744.71734,25,19.366878509521484
1773043767.0890846,26,22.054088592529297
1773043777.1250002,27,22.5423526763916
1773043777.2400863,28,15.680267333984375
1773043789.013928,29,29.47026252746582
1773043814.9878297,30,27.23924446105957
1773043822.7391324,31,20.60618782043457
1773043824.77668,32,19.505111694335938
1773043859.7308536,33,24.094867706298828
1773043923.6509004,34,23.68225860595703
1773043945.4445946,35,26.28354835510254
1773043948.766975,36,22.188541412353516
1773043954.1180127,37,22.556249618530273
1773043958.6846237,38,23.226654052734375
1773043958.800866,39,17.41440200805664
1773043975.786095,40,23.577526092529297
1773043992.642787,41,23.899831771850586
1773043996.1988375,42,23.951684951782227
1773044036.3405502,43,31.366764068603516
1773044098.794483,44,28.489627838134766
1773044141.0842822,45,30.954069137573242
1773044166.6654837,46,31.85776138305664
1773044206.7400002,47,33.754783630371094
1773044285.47902,48,30.87104606628418
1773044296.3379185,49,34.129661560058594
1773044356.6968281,50,35.10475158691406
1773044361.1631744,51,34.31721496582031
1773044389.0036032,52,34.656646728515625
1773044394.4380226,53,35.00948715209961
1773044417.7347317,54,36.25659942626953
1773044424.9210703,55,35.735958099365234
1773044448.3501778,56,37.33527755737305
1773044462.359154,57,37.323753356933594
1773044475.8682468,58,37.30851745605469
1773044520.1438487,59,38.85480880737305
1773044529.6777697,60,37.7736930847168
1773044541.5320382,61,38.95988464355469
1773044553.8324456,62,38.6364631652832
1773044572.8218484,63,41.27887725830078
1773044662.7218158,64,39.3052864074707
1773044701.3048527,65,42.26698684692383
1773044706.9108906,66,41.034034729003906
1773044725.998051,67,42.26777267456055
1773044728.927125,68,43.896297454833984
1773044730.8238947,69,39.72364807128906
1773044780.777386,70,43.91403579711914
1773044788.4362493,71,43.714054107666016
1773044823.4039268,72,44.85177230834961
1773044826.2388763,73,41.97185516357422
1773044833.9277315,74,44.33985900878906
1773044849.1940212,75,45.68257141113281
1773044866.8168204,76,46.959476470947266
1773044914.208873,77,48.27111053466797
1773044973.9570882,78,51.169525146484375
1773045184.9924989,79,51.621700286865234
1773045188.245975,80,52.04882049560547
1773045301.293793,81,53.942054748535156
1773045306.7240467,82,53.70237731933594
1773045318.3705883,83,53.41841506958008
1773045336.284579,84,54.396942138671875
1773045336.8097177,85,50.27557373046875
1773045362.4409535,86,54.44920349121094
1773045401.6145163,87,53.986629486083984
1773045427.7823422,88,53.93797302246094
1773045704.2625973,89,55.185699462890625
1773045717.9938047,90,55.002662658691406
1773045731.0379174,91,54.248046875
1773045735.2349885,92,53.4022102355957
1773045756.9640143,93,54.99100112915039
1773045779.9489393,94,56.00048065185547
1773045785.3026102,95,55.53701400756836
1773045790.7327812,96,54.486907958984375
1773045815.372332,97,56.507957458496094
1773045841.8248386,98,56.5516242980957
1773045904.1293616,99,57.25752258300781
1773045929.0964458,100,57.03367233276367
1773045937.7401357,101,57.2900276184082
1773045948.4021425,102,57.329734802246094
1773045948.5199525,103,43.78521728515625
1773045973.870473,104,56.83929443359375
1773046125.6605008,105,56.00186538696289
1773046141.8682222,106,56.3306770324707
1773046187.5766366,107,56.32353210449219
1773046187.6960278,108,40.87514877319336
1773046202.5564072,109,56.130916595458984
1773046214.8294876,110,57.10891342163086
1773046231.6673844,111,56.12957000732422
1773046245.5994015,112,56.04869079589844
1773046264.3820996,113,58.39470672607422
1773046280.8487213,114,55.48207092285156
1773046305.2642634,115,59.88509750366211
1773046385.9883225,116,63.48630905151367
1773046518.2100184,117,62.701622009277344
1773046541.2916496,118,62.98994064331055
1773046580.5687876,119,64.55445861816406
1773046612.7463946,120,63.205657958984375
1773046631.5261536,121,63.49300003051758
1773046632.6919355,122,59.94401931762695
1773046659.8824375,123,66.5694351196289
1773046668.8473837,124,64.9084243774414
1773046740.0194962,125,67.81145477294922
1773046790.6436436,126,68.40279388427734
