wall_time,step,value
1772730053.0166497,97,0.0
1772730123.5197442,98,0.0
1772730132.0259917,99,0.0
1772730142.5605164,100,1.0
1772730146.6105695,101,0.0
1772730165.3631015,102,0.0
1772730177.2746844,103,0.0
1772730194.3497136,104,1.0
1772730224.1138844,105,0.0
1772730239.1057897,106,0.0
1772730245.2089124,107,0.0
1772730252.9395936,108,1.0
1772730268.706821,109,0.0
1772730285.6319199,110,0.0
1772730290.0238042,111,0.0
1772730290.3279262,112,1.0
1772730304.2007878,113,0.0
1772730317.2575414,114,0.0
1772730327.856666,115,0.0
1772730338.6465511,116,0.0
1772730344.708474,117,0.0
1772730351.3449407,118,0.0
1772730353.2810867,119,1.0
1772730356.3135233,120,0.0
1772730363.9418392,121,0.0
1772730365.9282315,122,0.0
1772730367.0983672,123,1.0
1772730394.9936187,124,1.0
1772730412.5204391,125,0.0
1772730416.5297163,126,0.0
1772730427.7364495,127,0.0
1772730531.20236,128,0.0
1772730539.6721787,129,0.0
1772730548.2148833,130,0.0
1772730552.8464444,131,0.0
1772730562.8346095,132,0.0
1772730563.8647552,133,1.0
1772730571.3106961,134,0.0
1772730578.0738099,135,1.0
1772730587.0084405,136,0.0
1772730588.1948423,137,1.0
1772730591.162654,138,0.0
1772730595.6550243,139,0.0
1772730596.4747436,140,1.0
1772730599.684923,141,0.0
1772730609.375647,142,1.0
1772730621.7113066,143,0.0
1772730629.5820596,144,1.0
1772730634.5439231,145,1.0
1772730642.6191206,146,0.0
1772730688.3467155,147,1.0
1772730698.8656254,148,0.0
1772730704.1640491,149,0.0
1772730721.0954933,150,0.0
1772730724.792108,151,1.0
1772730774.737969,152,0.0
1772730800.5530193,153,0.0
1772730811.2825348,154,1.0
1772730898.8809578,155,0.0
1772730908.4622152,156,1.0
1772730911.568001,157,1.0
1772730940.2238934,158,1.0
1772730955.6993484,159,0.0
1772730959.0583725,160,1.0
1772730959.7444475,161,1.0
1772730967.0092409,162,0.0
1772730972.6771204,163,0.0
1772730984.4272172,164,1.0
1772730990.8740423,165,0.0
1772730994.8960476,166,0.0
1772730997.0828667,167,1.0
1772731019.6308146,168,1.0
1772731028.1039944,169,0.0
1772731030.819771,170,0.0
1772731037.753558,171,0.0
1772731041.7933717,172,0.0
1772731048.8578644,173,0.0
1772731063.9748394,174,0.0
1772731081.4725628,175,1.0
1772731085.2105868,176,0.0
1772731140.666752,177,0.0
1772731152.5119011,178,0.0
1772731160.353804,179,1.0
1772731164.033047,180,0.0
1772731187.8984418,181,0.0
1772731234.444864,182,0.0
1772731246.6569953,183,0.0
1772731249.1543248,184,1.0
1772731253.2975302,185,0.0
1772731256.4958124,186,0.0
1772731261.631615,187,0.0
1772731274.469843,188,0.0
1772731280.9853897,189,0.0
1772731285.6180565,190,0.0
1772731288.8244894,191,0.0
1772731293.4582925,192,0.0
1772731301.0986252,193,0.0
1772731304.7714303,194,0.0
1772731312.4605322,195,0.0
1772731325.6963284,196,0.0
1772731329.3464766,197,0.0
1772731333.8249626,198,0.0
1772731335.3284254,199,1.0
1772731352.9534814,200,0.0
1772731354.7645283,201,1.0
1772731360.202102,202,0.0
1772731366.0834455,203,0.0
1772731367.0884135,204,1.0
1772731383.7904105,205,0.0
1772731386.129223,206,1.0
1772731394.5027452,207,0.0
1772731398.3444192,208,0.0
1772731411.333509,209,0.0
1772731415.4060595,210,0.0
1772731427.1227136,211,1.0
1772731430.7686653,212,1.0
1772731439.6557534,213,0.0
1772731443.0734124,214,0.0
1772731458.2404237,215,0.0
1772731468.8644912,216,1.0
1772731494.4812863,217,1.0
1772731501.2585466,218,0.0
1772731557.4027479,219,1.0
1772731589.20854,220,0.0
1772731604.1144714,221,0.0
1772731613.66834,222,1.0
1772731620.1868129,223,0.0
1772731628.6163616,224,0.0
1772731631.9538312,225,0.0
1772731642.4144464,226,0.0
1772731648.4952464,227,0.0
1772731652.5436738,228,0.0
1772731652.8324819,229,1.0
1772731667.8913822,230,1.0
1772731671.7762482,231,0.0
1772731675.2105982,232,0.0
1772731678.4003413,233,0.0
1772731706.8810778,234,0.0
1772731726.183833,235,1.0
1772731745.7830138,236,0.0
1772731756.8352265,237,1.0
1772731763.7191784,238,0.0
1772731779.5692432,239,0.0
1772731791.1150665,240,0.0
1772731796.4252784,241,1.0
1772731811.3199804,242,0.0
1772731820.772332,243,1.0
1772731830.112753,244,1.0
1772731844.2568448,245,0.0
1772731948.9693844,246,0.0
1772731959.0588984,247,0.0
1772731977.8885362,248,0.0
1772731984.078297,249,1.0
1772731997.5753968,250,0.0
1772732001.2974133,251,0.0
1772732010.7267592,252,0.0
1772732024.662897,253,0.0
1772732029.7443316,254,1.0
1772732035.0096862,255,0.0
1772732038.8873684,256,0.0
1772732052.5156562,257,0.0
1772732067.0419817,258,0.0
1772732079.0258331,259,0.0
1772732088.0379019,260,1.0
1772732109.6310976,261,0.0
1772732123.6883786,262,1.0
1772732127.4971688,263,0.0
1772732133.6808918,264,0.0
1772732142.9513917,265,0.0
1772732157.3378901,266,0.0
1772732161.3203318,267,0.0
1772732167.03572,268,1.0
1772732180.4812496,269,0.0
1772732191.1537614,270,1.0
1772732194.5515625,271,0.0
1772732205.6544142,272,0.0
1772732211.9915326,273,0.0
1772732223.0894043,274,1.0
1772732237.8177564,275,0.0
1772732342.905445,276,1.0
1772732351.5980878,277,0.0
1772732355.6726022,278,0.0
1772732358.1493423,279,1.0
1772732361.074225,280,1.0
1772732374.2187023,281,0.0
1772732381.1292977,282,1.0
1772732386.8165798,283,1.0
1772732397.6881735,284,1.0
1772732411.4879556,285,0.0
1772732436.0647445,286,0.0
1772732438.2434952,287,1.0
1772732444.904059,288,0.0
1772732446.6934912,289,1.0
1772732502.2646697,290,0.0
1772732512.1605606,291,1.0
1772732515.2181025,292,1.0
1772732527.3730292,293,1.0
1772732533.0891237,294,0.0
1772732538.034401,295,0.0
1772732546.3366544,296,0.0
1772732551.694769,297,0.0
1772732559.5593874,298,0.0
1772732566.009594,299,0.0
1772732576.1403317,300,0.0
1772732579.679578,301,0.0
1772732584.3334563,302,0.0
1772732591.3503816,303,0.0
1772732603.1699657,304,0.0
1772732606.8032787,305,0.0
1772732610.0738847,306,1.0
1772732618.614929,307,0.0
1772732623.8865914,308,0.0
1772732685.2495277,309,0.0
1772732688.4649153,310,1.0
1772732692.736427,311,0.0
1772732695.9109232,312,0.0
1772732712.992365,313,0.0
1772732720.15472,314,0.0
1772732735.4419098,315,0.0
1772732741.96156,316,0.0
1772732752.9622755,317,0.0
1772732755.3200014,318,1.0
1772732766.368308,319,0.0
1772732787.3777082,320,0.0
1772732793.8235025,321,0.0
1772732799.1624753,322,0.0
1772732808.4245138,323,0.0
1772732809.711859,324,1.0
1772732821.4085484,325,0.0
1772732830.560469,326,0.0
1772732833.29011,327,1.0
1772732861.0610101,328,0.0
1772732878.0876677,329,1.0
1772732882.4898021,330,1.0
1772732898.8649077,331,0.0
1772732902.798282,332,0.0
1772732913.7601993,333,0.0
1772732921.0984166,334,0.0
1772732925.9235,335,0.0
1772732930.6260998,336,0.0
1772732932.4980328,337,1.0
1772732937.775373,338,0.0
1772732938.9111557,339,1.0
1772732941.8629014,340,0.0
1772732944.9507601,341,0.0
1772732962.7656093,342,0.0
1772732971.4173052,343,1.0
1772732980.9097846,344,0.0
1772733066.0856006,345,1.0
1772733070.776111,346,0.0
1772733078.0819345,347,0.0
1772733080.5814304,348,1.0
1772733084.6154952,349,0.0
1772733088.8742812,350,1.0
1772733091.3224628,351,1.0
1772733092.6137116,352,1.0
1772733101.701345,353,0.0
1772733112.9941204,354,0.0
1772733116.5950975,355,0.0
1772733119.186213,356,1.0
1772733125.719374,357,0.0
1772733129.7720985,358,1.0
1772733134.534502,359,0.0
1772733148.0743687,360,0.0
1772733171.3534963,361,0.0
1772733178.8155093,362,0.0
1772733188.9192102,363,0.0
1772733214.2643712,364,0.0
1772733230.0625312,365,1.0
1772733233.328907,366,0.0
1772733244.2413108,367,0.0
1772733255.0868945,368,0.0
1772733258.2733788,369,1.0
1772733263.0311224,370,0.0
1772733267.1930208,371,1.0
1772733274.7442772,372,0.0
1772733281.847384,373,0.0
1772733285.1452851,374,0.0
1772733287.386105,375,0.0
1772733293.0905864,376,0.0
1772733296.3552995,377,0.0
1772733300.7816792,378,0.0
1772733314.3210983,379,0.0
1772733323.6642601,380,0.0
1772733338.826394,381,1.0
1772733348.9770334,382,0.0
1772733354.6192436,383,0.0
1772733462.2151277,384,1.0
1772733468.417415,385,0.0
1772733471.3780608,386,0.0
1772733474.5053277,387,0.0
1772733478.0150678,388,0.0
1772733480.7521951,389,0.0
1772733485.6072605,390,0.0
1772733488.782128,391,0.0
1772733502.281905,392,0.0
1772733509.326167,393,1.0
1772733514.2970757,394,0.0
1772733524.1297557,395,1.0
1772733530.8171122,396,0.0
1772733572.0081742,397,0.0
1772733584.0968027,398,0.0
1772733590.5433736,399,0.0
1772733596.2262874,400,0.0
1772733600.3373866,401,0.0
1772733610.5428748,402,1.0
1772733616.877478,403,0.0
1772733630.847548,404,0.0
1772733636.1113548,405,1.0
1772733640.671765,406,0.0
1772733655.0349047,407,0.0
1772733662.4330766,408,0.0
1772733670.215498,409,0.0
1772733687.8854418,410,0.0
1772733689.8651786,411,1.0
1772733707.8311088,412,1.0
1772733715.1280522,413,0.0
1772733720.7858129,414,0.0
1772733727.4682548,415,1.0
1772733730.6965754,416,0.0
1772733733.7428744,417,0.0
1772733736.7594812,418,0.0
1772733753.4245698,419,0.0
1772733759.9917006,420,1.0
1772733878.725123,421,0.0
1772733886.9761715,422,0.0
1772733899.734854,423,0.0
1772733910.391559,424,1.0
1772733916.6580515,425,1.0
1772733924.389393,426,0.0
1772733928.6719136,427,0.0
1772733931.9684303,428,0.0
1772733940.7818346,429,0.0
1772733945.8087099,430,0.0
1772733947.0098414,431,1.0
1772733950.2258306,432,0.0
1772733962.3117774,433,0.0
1772733963.0100758,434,1.0
1772733973.7738926,435,0.0
1772733987.4016836,436,0.0
1772734008.80142,437,0.0
1772734013.8180735,438,0.0
1772734016.9940207,439,0.0
1772734023.8628218,440,0.0
1772734026.0310123,441,1.0
1772734049.7602174,442,0.0
1772734065.5704393,443,0.0
1772734072.3687532,444,1.0
1772734079.6332166,445,0.0
1772734090.8387036,446,0.0
1772734094.9775064,447,0.0
1772734098.1725476,448,0.0
1772734102.2091403,449,0.0
1772734108.3203077,450,0.0
1772734111.494508,451,0.0
1772734128.422671,452,0.0
1772734137.3518624,453,0.0
1772734146.3106325,454,0.0
1772734178.209537,455,0.0
1772734282.7125158,456,0.0
1772734287.363104,457,0.0
1772734304.4241588,458,0.0
1772734317.848333,459,0.0
1772734323.545827,460,0.0
1772734336.3288434,461,0.0
1772734339.8242002,462,1.0
1772734344.7627282,463,0.0
1772734348.020769,464,0.0
1772734351.9728181,465,0.0
1772734360.322083,466,0.0
1772734373.5780475,467,0.0
1772734390.6886027,468,0.0
1772734394.9170892,469,0.0
1772734403.737354,470,1.0
1772734407.8719273,471,0.0
1772734413.5578568,472,0.0
1772734417.2540357,473,0.0
1772734422.2897408,474,0.0
1772734427.2444332,475,1.0
1772734431.7542691,476,0.0
1772734438.9809198,477,0.0
1772734467.4031596,478,0.0
1772734471.9413037,479,0.0
1772734491.7618499,480,0.0
1772734502.3998666,481,0.0
1772734503.168197,482,1.0
1772734513.5909293,483,0.0
1772734522.920832,484,0.0
1772734529.777138,485,0.0
1772734535.1373825,486,0.0
1772734538.323544,487,0.0
1772734544.5443804,488,0.0
1772734547.8329802,489,0.0
1772734554.5293388,490,0.0
1772734558.3601477,491,0.0
1772734563.6805518,492,0.0
1772734575.794493,493,0.0
1772734678.3094497,494,1.0
1772734699.3705335,495,0.0
1772734718.47675,496,0.0
1772734731.200761,497,0.0
1772734738.6785047,498,0.0
1772734744.5830753,499,0.0
1772734754.350156,500,0.0
1772734764.6401958,501,0.0
1772734771.139943,502,0.0
1772734774.2905004,503,0.0
1772734778.6150577,504,0.0
1772734781.3989534,505,1.0
1772734794.104025,506,0.0
1772734805.5416741,507,0.0
1772734812.8784652,508,0.0
1772734816.5299177,509,0.0
1772734817.064838,510,1.0
1772734830.6790957,511,0.0
1772734833.3522298,512,1.0
1772734838.3179688,513,0.0
1772734843.3457205,514,0.0
1772734852.395946,515,0.0
1772734874.3042228,516,0.0
1772734877.8362024,517,1.0
1772734880.971041,518,0.0
1772734885.009932,519,1.0
1772734902.6617537,520,0.0
1772734920.5908496,521,0.0
1772734924.4023027,522,0.0
1772734936.0730155,523,1.0
1772734939.8018527,524,0.0
1772734943.1783946,525,0.0
1772734952.4708543,526,0.0
1772735099.8497565,527,0.0
1772735111.743983,528,0.0
1772735131.0711095,529,1.0
1772735142.8062487,530,0.0
1772735148.531309,531,0.0
1772735154.4412222,532,1.0
1772735157.787103,533,0.0
1772735164.0550225,534,0.0
1772735174.0799973,535,0.0
1772735177.47866,536,0.0
1772735180.601561,537,0.0
1772735195.0468469,538,0.0
1772735213.594823,539,0.0
1772735219.4466684,540,0.0
1772735229.5599923,541,0.0
1772735231.3700023,542,0.0
1772735238.3626502,543,0.0
1772735248.8240426,544,0.0
1772735252.806466,545,0.0
1772735253.081197,546,1.0
1772735256.0047832,547,0.0
1772735266.6973133,548,0.0
1772735268.834555,549,1.0
1772735278.6952486,550,0.0
1772735284.422872,551,0.0
1772735287.8072433,552,0.0
1772735290.4808738,553,0.0
1772735293.4807925,554,0.0
1772735312.2161546,555,0.0
1772735316.6864555,556,0.0
1772735339.1192267,557,0.0
1772735352.9107926,558,0.0
1772735362.738663,559,0.0
1772735366.315419,560,0.0
1772735369.446731,561,0.0
1772735372.8637226,562,0.0
1772735379.498621,563,0.0
1772735388.9151921,564,0.0
1772735496.7099123,565,0.0
1772735511.3940198,566,0.0
1772735513.546261,567,1.0
1772735517.9519062,568,1.0
1772735528.264921,569,0.0
1772735531.69555,570,0.0
1772735539.9045782,571,0.0
1772735543.3303344,572,0.0
1772735544.0814652,573,1.0
1772735548.6632352,574,1.0
1772735554.623289,575,0.0
1772735561.0016031,576,0.0
1772735570.6415484,577,1.0
1772735575.2595134,578,0.0
1772735575.6087322,579,1.0
1772735582.9932237,580,1.0
1772735592.0000384,581,0.0
1772735601.4872766,582,0.0
1772735609.1843393,583,0.0
1772735612.5436473,584,0.0
1772735615.597299,585,0.0
1772735622.9917169,586,0.0
1772735631.8777754,587,0.0
1772735633.8642561,588,1.0
1772735634.8028455,589,1.0
1772735643.9114265,590,0.0
1772735647.542868,591,1.0
1772735652.6625488,592,0.0
1772735667.3440714,593,1.0
1772735677.9443657,594,0.0
1772735686.42368,595,0.0
1772735695.6713612,596,0.0
1772735703.885938,597,0.0
1772735709.8556306,598,1.0
1772735725.5852182,599,0.0
1772735729.3955162,600,0.0
1772735736.6392913,601,0.0
1772735740.392452,602,0.0
1772735742.4046845,603,1.0
1772735756.9713345,604,0.0
1772735760.9602702,605,0.0
1772735763.9048789,606,0.0
1772735771.2484186,607,1.0
1772735836.4105966,608,0.0
1772735840.4332001,609,0.0
1772735849.5443137,610,0.0
1772735863.0086846,611,0.0
1772735871.297542,612,1.0
1772735877.2383401,613,0.0
1772735880.6940193,614,0.0
1772735898.2217054,615,0.0
1772735902.3448985,616,0.0
1772735905.460569,617,0.0
1772735905.8489609,618,1.0
1772735920.7064788,619,0.0
1772735924.3362744,620,0.0
1772735931.542495,621,0.0
1772735939.2639976,622,0.0
1772735946.0628157,623,0.0
1772735950.6710792,624,0.0
1772735954.6606276,625,1.0
1772735957.537608,626,0.0
1772735973.7918751,627,0.0
1772735980.4395313,628,0.0
1772735990.2005103,629,0.0
1772735996.858001,630,0.0
1772736001.2266793,631,0.0
1772736011.6878746,632,0.0
1772736015.1052675,633,0.0
1772736021.38466,634,0.0
1772736038.607461,635,0.0
1772736042.5081017,636,0.0
1772736049.3838937,637,1.0
1772736052.4306355,638,0.0
1772736057.3785887,639,0.0
1772736065.6060038,640,0.0
1772736069.4776173,641,0.0
1772736080.0010517,642,1.0
1772736084.3371034,643,0.0
1772736092.4558883,644,0.0
1772736096.2415695,645,0.0
1772736102.566009,646,0.0
1772736108.5341678,647,0.0
1772736114.9449656,648,0.0
1772736122.4794548,649,0.0
1772736135.936495,650,0.0
1772736215.1845481,651,0.0
1772736218.6642716,652,0.0
1772736226.3206031,653,0.0
1772736237.9200094,654,0.0
1772736248.5470839,655,0.0
1772736253.288277,656,1.0
1772736262.8088825,657,0.0
1772736268.901161,658,0.0
1772736278.3690243,659,0.0
1772736281.7193172,660,0.0
1772736289.6750536,661,1.0
1772736299.74304,662,1.0
1772736309.0876098,663,1.0
1772736323.960779,664,0.0
1772736345.8409817,665,1.0
1772736366.4695468,666,0.0
1772736374.5512695,667,1.0
1772736377.8079123,668,0.0
1772736383.0896018,669,0.0
1772736387.2572432,670,0.0
1772736394.1124058,671,0.0
1772736401.4721963,672,0.0
1772736404.7277067,673,0.0
1772736407.7920647,674,0.0
1772736413.20692,675,0.0
1772736416.4355683,676,0.0
1772736416.7384615,677,1.0
1772736423.589859,678,0.0
1772736431.726442,679,0.0
1772736435.055249,680,0.0
1772736453.9134274,681,1.0
1772736469.3609617,682,0.0
1772736475.2330377,683,0.0
1772736482.310375,684,0.0
1772736484.0471625,685,0.0
1772736490.8158479,686,0.0
1772736495.9123747,687,0.0
1772736502.2818327,688,0.0
1772736628.326581,689,0.0
1772736631.870886,690,1.0
1772736636.207152,691,0.0
1772736642.5099382,692,0.0
1772736645.7234473,693,0.0
1772736656.7114532,694,0.0
1772736666.1900654,695,1.0
1772736678.3602858,696,1.0
1772736681.9850662,697,0.0
1772736690.244077,698,0.0
1772736693.5445747,699,0.0
1772736697.2152026,700,0.0
1772736723.6156766,701,0.0
1772736741.2080336,702,0.0
1772736753.7433064,703,0.0
1772736755.832824,704,0.0
1772736765.2743304,705,1.0
1772736788.3835986,706,0.0
1772736810.4372492,707,0.0
1772736817.0483525,708,0.0
1772736820.2274578,709,0.0
1772736827.3470635,710,0.0
1772736837.4400985,711,0.0
1772736843.6221955,712,0.0
1772736854.0970473,713,0.0
1772736857.5279043,714,0.0
1772736871.4149663,715,1.0
1772736875.0154912,716,0.0
1772736875.9950466,717,1.0
1772736883.333247,718,0.0
1772736888.625585,719,1.0
1772736891.8410757,720,0.0
1772736896.2616918,721,0.0
1772736903.0254643,722,0.0
1772736910.4637082,723,1.0
1772736918.9942455,724,0.0
1772737029.4769723,725,1.0
1772737037.6972396,726,0.0
1772737050.9258091,727,0.0
1772737060.024312,728,1.0
1772737064.7053454,729,0.0
1772737077.5283613,730,0.0
1772737082.0410004,731,0.0
1772737088.806206,732,1.0
1772737099.2733176,733,0.0
1772737103.4313762,734,0.0
1772737109.9593554,735,0.0
1772737113.1982825,736,0.0
1772737117.5679023,737,0.0
1772737129.7617438,738,0.0
1772737135.87256,739,0.0
1772737140.0959163,740,0.0
1772737143.0395443,741,1.0
1772737148.182748,742,0.0
1772737153.4227638,743,0.0
1772737157.840287,744,0.0
1772737161.0810843,745,0.0
1772737166.887981,746,0.0
1772737172.36691,747,0.0
1772737180.766269,748,0.0
1772737188.8729799,749,1.0
1772737197.4089873,750,0.0
1772737211.3600793,751,0.0
1772737216.368842,752,0.0
1772737224.0583627,753,0.0
1772737245.5174236,754,0.0
1772737249.7611115,755,0.0
1772737254.6098225,756,0.0
1772737257.839339,757,0.0
1772737273.311783,758,1.0
1772737292.4717376,759,0.0
1772737296.3459332,760,0.0
1772737304.0555127,761,0.0
1772737317.4512684,762,0.0
1772737323.256205,763,0.0
1772737325.4402995,764,1.0
1772737508.6079519,765,0.0
1772737512.5899289,766,0.0
1772737515.739345,767,0.0
1772737519.687791,768,0.0
1772737530.7909694,769,0.0
1772737538.0423958,770,0.0
1772737541.9208314,771,0.0
1772737545.0386653,772,0.0
1772737548.8014562,773,0.0
1772737550.551955,774,1.0
1772737553.5858097,775,0.0
1772737564.4159012,776,0.0
1772737567.2574246,777,1.0
1772737571.1372528,778,0.0
1772737574.2323804,779,0.0
1772737581.5306866,780,0.0
1772737588.5117965,781,0.0
1772737594.8707147,782,0.0
1772737598.1380804,783,0.0
1772737604.7036393,784,0.0
1772737611.2964709,785,0.0
1772737616.137824,786,0.0
1772737619.439299,787,0.0
1772737626.8388078,788,0.0
1772737632.5912578,789,0.0
1772737643.5756962,790,0.0
1772737648.7102647,791,0.0
1772737652.3672466,792,0.0
1772737660.000157,793,0.0
1772737668.201861,794,1.0
1772737680.0091734,795,0.0
1772737709.072996,796,0.0
1772737714.5274506,797,0.0
1772737719.750055,798,0.0
1772737723.6236727,799,0.0
1772737728.2915576,800,0.0
1772737743.8548636,801,0.0
1772737747.5836272,802,0.0
1772737751.4610443,803,0.0
1772737768.9760332,804,0.0
1772737774.1371276,805,0.0
1772737782.8949013,806,0.0
1772737790.9872777,807,0.0
1772737795.1474795,808,0.0
1772737798.326358,809,0.0
1772737803.2147906,810,0.0
1772737803.5613546,811,1.0
1772737807.1057112,812,0.0
1772737903.022079,813,0.0
1772737920.0327427,814,0.0
1772737924.4715402,815,0.0
1772737935.971594,816,0.0
1772737942.6973221,817,0.0
1772737952.3036923,818,0.0
1772737956.6523225,819,0.0
1772737963.0844865,820,0.0
1772737969.4440324,821,0.0
1772737973.9402275,822,0.0
1772737985.4310093,823,0.0
1772737996.952989,824,1.0
1772738003.495716,825,1.0
1772738006.7556443,826,1.0
1772738011.9091601,827,0.0
1772738016.6626399,828,0.0
1772738027.5860205,829,0.0
1772738031.257466,830,0.0
1772738033.499206,831,1.0
1772738043.799725,832,0.0
1772738054.455515,833,0.0
1772738061.100364,834,0.0
1772738072.7080112,835,0.0
1772738081.2398846,836,0.0
1772738097.2172916,837,0.0
1772738114.5197923,838,0.0
1772738117.3198164,839,0.0
1772738120.5062618,840,0.0
1772738123.6566527,841,0.0
1772738130.8864427,842,0.0
1772738133.3197007,843,1.0
1772738139.3344817,844,0.0
1772738141.591125,845,1.0
1772738156.8784888,846,0.0
1772738160.7096097,847,0.0
1772738163.7766783,848,0.0
1772738167.2036483,849,0.0
1772738175.6377397,850,0.0
1772738176.6783924,851,1.0
1772738181.7046833,852,0.0
1772738186.4170463,853,0.0
1772738189.7391734,854,0.0
1772738307.2183893,855,0.0
1772738323.3694415,856,0.0
1772738336.0008552,857,0.0
1772738341.5685766,858,1.0
1772738342.423777,859,1.0
1772738345.7229793,860,0.0
1772738348.7727451,861,0.0
1772738351.958162,862,0.0
1772738359.9614332,863,0.0
1772738371.7679608,864,1.0
1772738375.818109,865,0.0
1772738385.3537955,866,1.0
1772738393.1711133,867,0.0
1772738396.7116976,868,0.0
1772738409.5431457,869,0.0
1772738417.7421794,870,0.0
1772738421.1652155,871,0.0
1772738430.720215,872,1.0
1772738439.6567929,873,0.0
1772738444.6777384,874,1.0
1772738449.263431,875,0.0
1772738450.2345684,876,1.0
1772738457.903963,877,0.0
1772738466.7426226,878,0.0
1772738470.6609926,879,1.0
1772738483.0998552,880,1.0
1772738490.5827792,881,1.0
1772738494.3522058,882,1.0
1772738494.630487,883,1.0
1772738505.6560185,884,1.0
1772738510.6799693,885,0.0
1772738515.5277836,886,0.0
1772738519.5265353,887,0.0
1772738530.1627066,888,0.0
1772738550.5042317,889,0.0
1772738566.5833764,890,0.0
1772738576.7609892,891,0.0
1772738590.052382,892,0.0
1772738594.017398,893,0.0
1772738596.791301,894,1.0
1772738659.1478343,895,1.0
1772738665.666207,896,0.0
1772738675.4635215,897,0.0
1772738688.3374543,898,0.0
1772738693.8574386,899,0.0
1772738709.8786561,900,1.0
1772738743.8953142,901,0.0
1772738748.1140091,902,1.0
1772738766.6728492,903,0.0
1772738768.751201,904,1.0
1772738772.7263439,905,0.0
1772738786.680854,906,0.0
1772738788.332772,907,1.0
1772738801.9003484,908,0.0
1772738807.610486,909,0.0
1772738809.2570875,910,1.0
1772738825.4721055,911,0.0
1772738837.5086372,912,1.0
1772738846.4695582,913,0.0
1772738853.894021,914,0.0
1772738856.2169712,915,1.0
1772738864.0899315,916,0.0
1772738867.624339,917,0.0
1772738867.9279509,918,1.0
1772738876.4649282,919,0.0
1772738877.3595927,920,1.0
1772738878.1218286,921,0.0
1772738881.125295,922,0.0
1772738892.782717,923,0.0
1772738899.7774582,924,0.0
1772738906.6892903,925,0.0
1772738910.03855,926,1.0
1772738917.4956036,927,0.0
1772738920.834315,928,0.0
1772738929.1210356,929,0.0
1772738936.1156712,930,0.0
1772738949.5500135,931,0.0
1772738959.1130178,932,0.0
1772739085.3882637,933,0.0
1772739100.7191665,934,0.0
1772739106.442302,935,0.0
1772739116.201151,936,0.0
1772739129.0613418,937,0.0
1772739139.8732495,938,0.0
1772739151.9737954,939,0.0
1772739162.4899576,940,0.0
1772739168.8251674,941,0.0
1772739173.9597287,942,0.0
1772739192.4638133,943,0.0
1772739195.2192678,944,1.0
1772739196.915352,945,1.0
1772739202.2019494,946,0.0
1772739206.5929885,947,0.0
1772739224.7726264,948,0.0
1772739235.0828424,949,0.0
1772739251.184317,950,0.0
1772739256.6243458,951,0.0
1772739268.544493,952,0.0
1772739282.1275446,953,0.0
1772739297.9135668,954,0.0
1772739302.7118204,955,0.0
1772739307.807592,956,1.0
1772739314.416095,957,0.0
1772739333.6222942,958,0.0
1772739343.1853747,959,0.0
1772739346.5961113,960,0.0
1772739354.262996,961,0.0
1772739365.0092142,962,0.0
1772739372.5763047,963,0.0
1772739470.912699,964,0.0
1772739480.241925,965,1.0
1772739483.2248914,966,0.0
1772739487.8393848,967,0.0
1772739491.3544273,968,0.0
1772739501.0882182,969,0.0
1772739512.8310964,970,1.0
1772739522.2728162,971,0.0
1772739531.8184478,972,0.0
1772739538.5127451,973,0.0
1772739541.7826056,974,0.0
1772739542.775985,975,1.0
1772739543.221196,976,1.0
1772739554.8055136,977,0.0
1772739560.1612287,978,0.0
1772739568.5312607,979,0.0
1772739582.8539155,980,0.0
1772739588.5145102,981,0.0
1772739602.208139,982,0.0
1772739616.4418457,983,0.0
1772739620.5538683,984,0.0
1772739635.590498,985,0.0
1772739646.307082,986,0.0
1772739652.2286787,987,1.0
1772739659.6156054,988,0.0
1772739668.9831133,989,0.0
1772739672.4587333,990,0.0
1772739689.8556137,991,0.0
1772739695.503193,992,0.0
1772739698.702048,993,0.0
1772739711.3461363,994,0.0
1772739717.0706525,995,0.0
1772739720.264979,996,0.0
1772739723.3926592,997,0.0
1772739732.6641495,998,0.0
1772739738.888635,999,0.0
1772739742.2015328,1000,0.0
1772739753.83843,1001,0.0
1772739757.4879398,1002,0.0
1772739764.5438077,1003,0.0
1772739775.3836508,1004,0.0
1772739916.729011,1005,0.0
1772739920.4199905,1006,1.0
1772739933.1532297,1007,0.0
1772739943.3372526,1008,0.0
1772739950.8958147,1009,0.0
1772739960.7452455,1010,0.0
1772739965.9312365,1011,0.0
1772739971.283482,1012,0.0
1772739980.3529577,1013,0.0
1772739985.225688,1014,1.0
1772739985.609136,1015,1.0
1772739990.0876186,1016,0.0
1772739993.3393688,1017,0.0
1772739993.8334,1018,1.0
1772740000.7579494,1019,0.0
1772740001.2164156,1020,1.0
1772740016.7371256,1021,0.0
1772740017.864862,1022,1.0
1772740027.5572307,1023,0.0
1772740030.9157789,1024,0.0
1772740043.944017,1025,0.0
1772740048.0078726,1026,0.0
1772740052.4430463,1027,0.0
1772740055.7191958,1028,0.0
1772740063.8227963,1029,0.0
1772740070.5707474,1030,0.0
1772740075.5953217,1031,0.0
1772740087.3698502,1032,0.0
1772740090.5115144,1033,1.0
1772740095.992921,1034,1.0
1772740096.7131698,1035,1.0
1772740100.0331266,1036,0.0
1772740114.920229,1037,0.0
1772740140.3526134,1038,0.0
1772740144.67184,1039,0.0
1772740154.565745,1040,0.0
